9.59863000000268	213.69	211.57	106
9.65082400000095	213.72	214.94	104
9.70256199999899	213.65	216.17	111
9.75469900000095	213.68	215.53	119
9.80701099999994	213.71	213.33	125
9.86002700000256	213.64	209.94	131
9.91126999999583	213.68	208.61	124
9.96364999999851	213.61	211.62	106
10.0164469999969	213.65	215	104
10.0689230000004	213.58	216.22	111
10.1210150000006	213.63	215.57	119
10.1740989999995	213.66	213.37	126
10.2253929999992	213.6	209.97	131
10.2779699999988	213.64	208.64	124
10.3302730000019	213.57	211.62	106
10.3825600000024	213.62	214.98	104
10.4343149999976	213.55	216.2	111
10.4879450000003	213.7	215.56	120
10.5387550000027	213.73	213.36	126
10.5909940000027	213.66	209.96	131
10.6430899999961	213.69	208.62	124
10.6960539999977	213.72	211.62	107
10.7478170000017	213.75	215	104
10.8011969999969	213.67	216.21	112
10.8532580000013	213.71	215.57	119
10.9050329999998	213.74	213.37	126
10.9576359999999	213.66	209.98	131
11.0090909999982	213.7	208.65	125
11.062575000003	213.63	211.66	107
11.1137129999995	213.66	215.05	104
11.1664479999989	213.7	216.26	112
11.2183769999966	213.73	215.61	120
11.2711159999967	213.96	213.39	127
11.3232170000002	213.96	209.96	132
11.3755829999968	213.96	208.58	125
11.42825	213.97	211.67	107
11.4801400000006	213.97	215.15	104
11.5334460000023	213.97	216.35	113
11.5843460000008	213.98	215.7	120
11.636800999999	213.98	213.5	127
11.6898200000003	213.98	210.06	133
11.7422660000026	213.88	208.67	125
11.7938489999995	213.89	211.74	107
11.8464319999963	213.9	215.2	105
11.8989149999991	213.81	216.39	112
11.951186999999	214.03	215.72	121
12.0030490000024	213.93	213.5	126
12.0554439999983	213.94	209.94	133
12.1079509999976	213.84	208.44	126
12.1599130000025	213.86	211.45	108
12.2127669999972	213.77	214.96	104
12.2650600000024	213.8	216.17	113
12.3172470000014	213.92	215.43	121
12.369111999996	213.92	213.13	128
12.421450000003	213.93	212.56	121
12.4736190000027	213.94	215.81	105
12.526174999997	214.14	219.16	105
12.5783580000028	214.03	220.31	111
12.6310260000005	214.03	219.61	119
12.6828980000019	214.02	217.25	126
12.7352400000021	214.12	213.7	132
12.7876939999983	214.11	212.25	124
12.8399439999983	214.1	215.04	107
12.8921410000026	214.09	218.21	104
12.9440590000004	214.08	219.16	112
12.9966019999981	214.27	218.3	120
13.0489970000014	214.14	215.98	125
13.1012650000006	214.13	212.32	132
13.153561999999	214.32	210.76	125
13.2059460000023	214.29	213.57	107
13.2580879999995	214.26	216.79	104
13.3101489999965	214.23	217.85	112
13.3625539999977	214.21	217.11	119
13.4153299999982	214.19	214.83	125
13.4672140000015	214.17	211.23	132
13.5187660000026	214.15	209.73	124
13.5720080000013	214.14	212.6	107
13.6241670000032	214.12	215.96	104
13.6756469999999	214.11	217.04	112
13.7281510000005	214.3	216.29	120
13.7806300000027	214.17	214.12	125
13.8332390000001	214.15	210.62	132
13.8855270000026	214.14	209.17	124
13.9369640000016	214.12	212.07	107
13.9903819999993	214.11	215.38	104
14.0422779999971	214	216.53	112
14.0945949999988	214.1	215.85	120
14.1461330000013	213.99	213.61	125
14.1986199999973	213.99	210.04	132
14.2506410000026	213.99	208.64	125
14.3029799999967	213.89	211.73	106
14.3558390000016	213.9	215.09	104
14.4077210000008	213.81	216.29	112
14.4608049999997	213.83	215.64	119
14.5124600000009	213.85	213.31	127
14.5644970000014	213.86	209.77	133
14.6176569999978	213.88	208.42	125
14.6700579999983	213.89	211.43	107
14.7220450000018	213.8	214.96	104
14.7739750000015	213.82	216.18	112
14.826012000002	213.84	215.46	120
14.8781799999997	213.75	213.29	126
14.9301309999973	213.78	209.76	133
14.9834560000002	213.7	208.29	125
15.0358540000021	213.73	211.32	107
15.0877440000027	213.66	214.87	104
15.1400659999996	213.69	216.1	113
15.1924219999984	213.92	215.38	121
15.2445450000018	213.83	213.2	126
15.2965710000023	214.05	209.67	134
15.349189000003	214.04	208.21	126
15.4012110000029	214.04	211.26	108
15.4531529999971	214.23	214.72	106
15.5054460000023	214.11	215.86	113
15.5579130000025	214.1	215.24	120
15.6100799999982	214.29	213.07	128
15.6627170000002	214.26	212.5	121
15.7149319999963	214.13	215.76	105
15.7672049999982	214.12	219.1	104
15.8196789999977	214.01	220.27	111
15.8720649999976	214.01	219.6	119
15.9240520000011	214.01	217.24	126
15.975998999998	213.91	213.69	131
16.0279849999994	213.92	212.21	124
16.0813999999985	213.92	214.85	107
16.1332250000015	213.93	217.9	105
16.1857070000023	213.94	218.81	112
16.2385879999995	213.94	217.91	119
16.2898690000027	213.95	215.47	126
16.3426070000008	213.86	211.86	131
16.394450000003	213.87	210.34	124
16.4471899999976	213.78	213.09	107
16.4994619999975	214	216.25	105
16.5520649999976	214	217.17	113
16.6038549999967	213.9	216.41	119
16.6559170000032	213.91	214.09	126
16.7085930000022	214.02	210.33	133
16.7609539999962	213.92	208.78	125
16.8135019999966	214.03	211.74	107
16.8654029999971	213.92	215.22	103
16.9180109999999	213.93	216.4	112
16.9702070000023	213.94	215.62	120
17.0221480000019	214.05	213.29	127
17.074112999998	213.94	209.77	132
17.1270899999961	213.95	208.41	125
17.1788800000027	213.85	211.39	107
17.2310340000018	213.87	214.77	105
17.2833350000009	213.88	215.93	113
17.3352789999992	213.89	215.25	120
17.3874940000027	214.1	212.98	128
17.4396719999984	214.09	212.43	120
17.4920520000011	213.98	215.68	104
17.5455219999999	214.19	219.02	104
17.5981229999959	214.07	220.07	111
17.649174999997	213.96	219.4	117
17.7020860000029	213.96	217.18	124
17.7538640000001	213.97	213.5	131
17.8070579999983	213.87	211.89	123
17.8588800000027	213.88	214.65	106
17.911737999998	213.9	217.82	103
17.9634640000016	213.91	218.74	112
18.0167980000004	213.92	217.87	119
18.068199000001	213.82	215.49	125
18.120564000003	213.74	211.8	131
18.1722519999966	213.77	210.2	124
18.2248830000013	213.69	212.97	106
18.2770839999989	213.92	216.14	104
18.3296140000001	214.03	217.1	112
18.3809429999962	214.03	216.27	119
18.4336220000014	214.02	213.87	126
18.4861000000015	213.92	210.26	131
18.5382159999982	213.83	208.71	124
18.590487999998	213.85	211.57	107
18.6425040000007	213.76	214.93	103
18.6946559999958	213.69	216.13	111
18.7470689999983	213.62	215.49	118
18.8000429999977	213.56	213.18	125
18.8516389999986	213.6	209.55	132
18.9036719999984	213.54	207.99	124
18.9561819999963	213.49	210.93	106
19.0086349999979	213.44	214.49	103
19.061001000002	213.39	215.78	111
19.1132290000021	213.35	215.09	119
19.1656719999984	213.32	212.83	126
19.2178949999958	213.29	209.24	132
19.2705380000025	213.26	207.73	125
19.3224680000022	213.33	210.73	107
19.3754050000012	213.4	214.27	104
19.427063000001	213.46	215.52	112
19.4786660000011	213.41	214.88	119
19.5312229999974	213.47	212.63	126
19.5828690000027	213.52	209.06	133
19.6352479999959	213.47	207.58	125
19.6872309999988	213.52	210.61	107
19.7411359999999	213.57	214.17	104
19.7920050000027	213.52	215.42	112
19.8443889999986	213.46	214.78	119
19.8968039999977	213.42	212.54	126
19.9494940000027	213.38	208.98	133
20.0019469999969	213.44	207.51	126
20.053	213.49	210.54	108
20.1055590000004	213.54	214.11	104
20.1577409999967	213.59	215.38	113
20.2101169999987	213.63	214.76	120
20.2622770000026	213.67	212.54	127
20.3145349999964	213.7	209	134
20.3672159999982	213.73	207.68	126
20.4194139999971	213.66	210.69	108
20.4716550000012	213.69	214.19	105
20.523824000001	213.72	215.53	113
20.5757920000032	213.75	214.88	121
20.6278069999963	213.78	212.63	128
20.6803399999961	213.8	212.02	122
20.7332070000023	214.02	215.27	107
20.785686999999	213.92	218.79	103
20.8370909999982	213.92	220	112
20.8898269999996	213.93	219.27	119
20.9416089999974	214.04	216.97	126
20.9942639999986	214.04	213.34	132
21.0462180000022	214.03	211.77	125
21.0992440000027	214.03	214.54	107
21.150862999998	213.93	217.72	104
21.2035860000029	213.93	218.66	112
21.2560059999973	213.94	217.78	120
21.3083420000002	214.15	215.37	127
21.3604909999967	214.13	211.65	132
21.4134629999995	214.12	210.13	125
21.4655059999973	214.01	213	107
21.5170679999962	214.21	216.19	105
21.5696489999965	214.09	217.22	112
21.6222739999965	214.08	216.42	120
21.6745789999962	214.07	213.96	127
21.7261040000021	214.06	210.32	133
21.7791920000017	214.06	208.89	125
21.8315019999966	213.95	211.82	107
21.8835539999977	213.96	215.14	105
21.9354189999998	213.96	216.25	113
21.9881499999985	213.96	215.52	120
22.040262000002	214.17	213.2	128
22.0925930000022	214.15	212.51	121
22.145185999997	214.04	215.76	104
22.1977030000016	214.03	219.21	102
22.2497789999992	213.93	220.36	110
22.3018069999963	213.94	219.67	118
22.3538650000021	214.14	217.29	126
22.4061960000023	214.03	213.72	130
22.4586920000017	214.13	212.22	124
22.5111140000001	214.11	214.83	107
22.5635459999964	214	217.86	103
22.6164319999963	214	218.78	111
22.668486999996	214	217.88	119
22.7200530000031	214	215.46	125
22.7729729999974	214.1	211.74	132
22.824810999997	214.09	210.22	124
22.8772299999967	214.08	213.09	106
22.9299219999984	214.07	216.27	104
22.9812320000008	213.97	217.3	111
23.0337969999984	214.17	216.51	119
23.086810999997	214.05	214.16	125
23.1390560000017	214.15	210.49	132
23.1912760000005	214.13	208.91	124
23.2429530000016	214.32	211.85	107
23.2953729999959	214.29	215.23	103
23.3475380000025	214.16	216.42	111
23.3998910000026	214.14	215.73	119
23.4521689999998	214.33	213.37	127
23.5049240000024	214.3	209.8	132
23.5572690000013	214.17	208.33	124
23.6092199999988	214.15	211.24	107
23.6622079999968	214.03	214.78	103
23.7154479999989	214.03	216.01	112
23.7655490000024	214.03	215.28	119
23.8182400000021	214.23	213	127
23.8708610000014	214.1	209.51	132
23.92325	214.09	208.08	125
23.9747170000002	214.08	211.03	107
24.0266040000021	214.07	214.54	104
24.0797580000013	214.07	215.76	112
24.1317859999984	214.06	215.1	120
24.1838559999987	214.25	212.85	127
24.2360850000009	214.23	209.25	133
24.2883680000007	214.21	207.85	125
24.3408390000015	214.19	210.96	107
24.3931389999986	214.37	214.47	105
24.4452189999968	214.33	215.67	113
24.497313000001	214.3	214.99	120
24.5493669999987	214.17	212.87	126
24.6017580000013	214.15	209.4	133
24.6537229999974	214.14	208.02	126
24.7069039999992	214.12	211.09	108
24.7586810000017	214.11	214.53	105
24.8109050000012	214.1	215.72	113
24.8633310000002	214.09	215.08	121
24.9156700000018	214.28	212.86	128
24.9679680000022	214.25	212.33	121
25.0202419999987	214.23	215.62	105
25.0719710000008	214.3	218.99	104
25.1247180000022	214.17	220.18	111
25.1772239999995	214.16	219.53	119
25.2296499999985	214.14	217.18	126
25.2810700000003	214.13	213.64	132
25.3335399999991	214.11	212.16	124
25.3860380000025	214.1	214.81	107
25.4384280000031	213.99	217.84	104
25.490800999999	213.89	218.87	112
25.5423859999999	213.8	218.1	119
25.5946009999961	213.82	215.54	127
25.6469949999973	213.74	211.83	132
25.6994759999961	213.77	210.34	124
25.751376000002	213.79	213.11	107
25.8040380000025	213.81	216.29	104
25.8564219999984	213.73	217.32	112
25.9089930000007	213.96	216.52	120
25.9607880000025	213.96	214.06	127
26.0137180000022	213.97	210.42	132
26.0646939999983	213.97	209.01	124
26.1181599999964	213.87	211.96	106
26.1697660000026	213.88	215.27	104
26.2226459999979	213.9	216.36	112
26.2740920000002	213.91	215.62	120
26.326699000001	214.12	213.3	127
26.379435999997	214	209.76	132
26.4308079999983	213.9	208.3	125
26.4833100000024	213.91	211.22	108
26.5358790000007	213.82	214.78	104
26.5887589999959	213.84	216.02	112
26.6399189999998	213.86	215.31	120
26.692063000001	213.87	213.03	127
26.7447390000001	213.88	209.54	133
26.7974619999975	213.89	208.24	125
26.849126000002	213.81	211.27	107
26.9018449999988	214.02	214.68	106
26.953362999998	214.22	215.86	114
27.0056950000003	214.4	215.21	121
27.0583949999958	214.36	212.95	127
27.1108729999959	214.32	209.45	133
27.1624649999961	214.29	208.18	125
27.2148039999977	214.16	211.26	107
27.2668060000017	214.35	214.69	106
27.3191819999963	214.51	215.87	114
27.3799099999964	214.46	215.21	121
27.4266000000015	214.31	213.08	127
27.4771140000001	214.48	209.57	135
27.5283859999999	214.43	208.12	127
27.5801969999969	214.39	211.18	108
27.633125	214.35	214.66	106
27.685675999999	214.22	215.95	113
27.7381199999973	214.2	215.34	121
27.7893069999963	214.18	213.04	128
27.8418690000027	214.16	212.48	122
27.894061999999	214.14	215.76	106
27.9462299999967	214.13	219.13	104
27.999998999998	214.02	220.28	112
28.0518420000002	214.01	219.59	119
28.1033959999979	214.21	217.22	127
28.156137000002	214.09	213.65	132
28.2077220000029	214.08	212.15	125
28.2602650000006	214.07	214.77	108
28.3127140000015	213.97	217.81	105
28.365189000003	213.87	218.74	113
28.4179570000023	213.78	217.84	120
28.4705780000016	213.8	215.42	127
28.5217829999998	213.72	211.83	132
28.5748729999959	213.75	210.33	125
28.6261969999969	213.68	213.09	107
28.6793570000008	213.71	216.27	105
28.7317849999964	213.64	217.3	112
28.7829270000011	213.67	216.5	120
28.8355270000026	213.71	214.04	127
28.8880040000007	213.74	210.39	133
28.9407170000002	213.76	208.97	125
28.992012000002	213.69	211.91	107
29.0449959999993	213.92	215.24	106
29.0967119999975	213.83	216.39	112
29.1495099999979	213.84	215.7	120
29.2017409999967	213.86	213.34	127
29.2542210000008	213.77	209.78	133
29.3059350000024	213.8	208.43	125
29.3584200000018	213.72	211.43	107
29.4109310000017	213.74	214.83	105
29.4634130000025	213.67	216.05	113
29.5152009999976	213.7	215.42	120
29.5681929999962	213.73	213.11	127
29.6204139999971	213.96	209.6	134
29.6729429999962	213.96	208.27	126
29.7251410000026	213.97	211.31	108
29.7776579999998	213.97	214.86	105
29.8297990000024	213.97	216.09	113
29.8816810000017	213.88	215.48	120
29.9335549999997	213.89	213.3	127
29.9858910000026	213.8	209.79	133
30.0383079999983	213.82	208.46	126
30.0906590000018	213.74	211.46	108
30.1430490000024	213.76	214.85	106
30.1957770000026	213.69	216.09	113
30.2480179999992	213.72	215.46	121
30.3005930000022	213.75	213.15	128
30.3519460000023	213.77	212.58	122
30.4046319999993	213.79	215.83	106
30.457200000003	213.92	219.27	104
30.5088159999996	213.92	220.45	112
30.5615560000017	213.93	219.78	119
30.6134340000004	213.84	217.51	125
30.6658819999993	213.85	213.91	132
30.7183379999995	213.87	212.51	124
30.7708559999987	213.78	215.19	107
30.8235439999998	213.8	218.31	104
30.8754629999995	213.82	219.32	112
30.9268189999983	213.84	218.4	119
30.9794560000002	214.06	215.96	127
31.0318020000011	213.95	212.31	131
31.0841550000012	214.16	210.75	125
31.1360129999965	214.14	213.48	107
31.1889930000007	214.03	216.64	104
31.241424999997	214.22	217.64	113
31.2930759999976	214.1	216.93	118
31.3453690000027	214.09	214.55	126
31.3980649999976	214.08	210.84	133
31.4497400000021	213.97	209.33	124
31.5022699999958	213.98	212.32	107
31.5548959999979	213.98	215.71	104
31.6073879999965	214.18	216.82	113
31.6594729999974	214.16	216.12	119
31.7116960000023	214.35	213.86	127
31.7635309999958	214.51	210.37	133
31.8158659999967	214.46	208.97	125
31.8680129999965	214.41	211.96	107
31.9201950000003	214.37	215.41	104
31.9721920000017	214.34	216.57	112
32.0252650000006	214.5	215.89	120
32.0775909999982	214.35	213.77	125
32.1295679999962	214.32	210.3	132
32.1816499999985	214.29	208.89	125
32.2338479999974	214.16	211.85	107
32.2861489999965	214.14	215.2	105
32.338561999999	214.13	216.39	113
32.3914780000001	214.11	215.73	120
32.4427870000005	214.1	213.5	127
32.4952140000016	213.99	210.1	132
32.5483540000021	213.89	208.76	125
32.6014509999976	213.9	211.75	108
32.652438000001	214.01	215.12	105
32.7039689999968	214.01	216.32	113
32.7563859999999	214.01	215.69	120
32.8089759999961	214.21	213.5	128
32.8617019999996	214.19	213.02	120
32.9133049999997	214.17	216.25	105
32.9658329999968	214.05	219.66	103
33.0184329999983	214.05	220.77	111
33.069873999998	214.04	220.02	118
33.1225040000007	213.94	217.86	124
33.1756199999973	213.84	214.35	130
33.2267390000001	213.86	212.77	124
33.2792699999958	213.77	215.34	106
33.3317100000009	213.8	218.47	104
33.3839479999989	213.82	219.47	111
33.4362330000028	214.04	218.55	119
33.4886719999984	214.03	216.1	125
33.5402770000026	214.03	212.45	131
33.593325000003	213.93	210.89	123
33.6447770000026	213.93	213.7	106
33.6982309999987	213.84	217.05	102
33.7491030000001	213.76	218.12	111
33.8017709999979	213.68	217.32	118
33.8542189999968	213.61	214.97	124
33.9063189999983	213.55	211.35	131
33.9588680000007	213.8	209.81	125
34.0112470000014	213.82	212.67	106
34.0631159999967	213.83	215.94	103
34.1158409999982	213.85	217.02	111
34.1681649999991	213.87	216.29	118
34.2205920000002	214.08	213.99	126
34.2719689999968	214.27	210.48	132
34.3250780000016	214.14	209.02	123
34.3772330000028	214.03	211.95	106
34.4295520000011	214.03	215.4	103
34.4820309999958	214.02	216.66	111
34.5339750000015	214.02	215.97	118
34.5861159999967	214.22	213.72	126
34.6382650000006	214.3	210.25	131
34.6907569999993	214.27	208.93	123
34.7431599999964	214.24	211.99	106
34.795825000003	214.12	215.33	103
34.8480679999962	214.11	216.51	111
34.9006840000004	214.09	215.93	118
34.9519240000024	214.19	213.78	125
35.0041689999998	214.37	210.32	132
35.0565139999986	214.23	208.91	124
35.1088680000007	214.21	211.95	106
35.1611929999962	214.09	215.37	103
35.2141599999964	214.08	216.54	112
35.2660019999966	214.07	215.99	118
35.3188530000001	214.16	213.84	126
35.370314000003	214.15	210.35	132
35.4228919999972	214.13	209.05	124
35.4755890000015	214.12	212.11	106
35.5272259999961	214.01	215.43	104
35.580563000001	214.01	216.59	112
35.632814000003	214.01	216.04	119
35.6847210000008	213.9	213.91	125
35.7368849999979	213.81	210.44	131
35.7886810000017	213.83	209.03	124
35.8415829999968	213.85	211.99	107
35.8940649999976	213.76	215.34	104
35.9453859999999	213.89	216.5	112
35.9980099999979	213.9	215.96	119
36.0498409999982	213.81	213.83	125
36.1030069999993	213.93	210.35	132
36.1545099999979	213.94	208.95	125
36.2074979999959	213.94	211.91	107
36.2591609999984	214.05	215.25	105
36.311813000001	214.04	216.43	112
36.3634240000024	213.94	215.78	119
36.4160759999976	213.94	213.57	126
36.4687730000019	213.95	210.12	132
36.5211300000027	213.96	208.69	125
36.5735439999998	213.96	211.77	107
36.6252779999971	213.86	215.27	104
36.6779350000024	213.88	216.45	112
36.7300920000002	213.79	215.92	119
36.7821000000015	213.71	213.78	126
36.8347110000029	213.64	210.28	132
36.8871780000031	213.68	208.88	125
36.9393219999969	213.71	211.85	107
36.991699000001	213.74	215.2	105
37.0436359999999	213.76	216.39	113
37.0970600000024	213.89	215.73	120
37.1482550000027	213.9	213.5	127
37.2008589999974	213.91	210.11	132
37.2530670000017	213.92	208.78	125
37.3048310000002	213.93	211.76	108
37.3587690000013	213.93	215.13	105
37.4101960000023	213.94	216.33	113
37.4622929999977	213.95	215.69	120
37.5141599999964	214.15	213.49	128
37.5669750000015	214.24	212.99	121
37.6191939999983	214.11	216.17	105
37.6710920000002	214	219.57	103
37.7231099999994	214	220.79	111
37.7757119999975	214	220.19	118
37.8277239999995	213.9	218	124
37.8801520000026	214.01	214.34	132
37.9319849999994	214.01	212.76	124
37.9852580000013	213.91	215.57	105
38.0375949999988	214.12	218.65	104
38.0892180000022	214.31	219.53	112
38.1411300000027	214.38	218.59	119
38.1933949999958	214.24	216.23	124
38.2459680000022	214.21	212.55	131
38.2983420000002	214.29	210.95	124
38.3501969999969	214.16	213.74	106
38.4037529999986	214.05	217.04	102
38.454998999998	213.94	218.2	110
38.5072110000029	213.85	217.4	118
38.5604230000004	213.76	215.08	124
38.6127259999961	213.69	211.44	131
38.664561999999	213.72	209.89	124
38.7170199999958	213.75	212.72	106
38.7695040000007	213.77	216.06	103
38.8211899999976	213.99	217.24	112
38.8732690000013	214	216.59	118
38.9255	213.9	214.38	124
38.9777330000028	213.91	210.83	131
39.0307899999991	214.12	209.37	124
39.0829149999991	214.1	212.27	106
39.1349670000002	214.09	215.68	103
39.187361999996	214.08	216.82	111
39.2394750000015	214.08	216.1	118
39.291939000003	214.07	213.94	125
39.3441840000004	214.06	210.43	131
39.3964940000027	214.16	209.01	124
39.4484759999961	214.14	211.97	106
39.5005719999969	214.13	215.42	103
39.5528779999986	214.11	216.59	111
39.6060530000031	214.3	215.89	119
39.6580939999968	214.27	213.75	125
39.7098889999986	214.14	210.29	131
39.761862999998	214.13	208.9	124
39.8146670000032	214.02	211.85	106
39.8669890000001	214.12	215.2	104
39.9194739999995	214.1	216.39	112
39.9719209999964	214.09	215.72	119
40.0240059999973	213.98	213.5	125
40.0754670000002	214.09	209.94	132
40.127950000003	214.08	208.56	124
40.181112999998	213.97	211.67	106
40.233237999998	213.97	215.05	104
40.2855789999962	213.88	216.26	111
40.3379050000012	213.99	215.61	120
40.3900850000009	214.09	213.29	127
40.4425659999996	214.08	209.76	132
40.4937859999985	213.97	208.41	124
40.5467749999985	213.87	211.53	106
40.5992470000014	213.89	215.04	104
40.6513690000027	213.9	216.25	112
40.7036969999969	214.01	215.63	120
40.7557709999979	214.21	213.44	127
40.8081799999997	214.39	210.01	133
40.8603200000003	214.45	208.67	125
40.9121730000004	214.4	211.7	107
40.9645150000006	214.36	215.11	104
41.0167809999958	214.33	216.34	112
41.0690890000015	214.29	215.69	120
41.1212360000014	214.26	213.48	126
41.1734219999984	214.24	210.06	132
41.2258530000001	214.21	208.7	125
41.2779570000023	214.09	211.68	107
41.3304059999958	214.18	215.06	105
41.3825270000026	214.07	216.27	112
41.4348320000023	214.26	215.62	121
41.4879710000008	214.13	213.41	126
41.5394079999998	214.12	209.86	133
41.5923289999962	214.11	208.49	126
41.644688000001	214.1	211.6	107
41.6967100000009	214.09	214.99	105
41.7485239999965	214.08	216.22	113
41.8018320000023	214.07	215.58	120
41.8532950000018	214.06	213.38	127
41.9056220000014	213.96	209.98	133
41.9582339999974	213.96	208.64	126
42.0110989999995	213.87	211.63	108
42.0630810000002	213.98	215.01	106
42.1155560000017	213.98	216.23	113
42.1673580000028	214.08	215.59	121
42.219049999997	214.07	213.39	128
42.2718769999966	214.07	212.94	121
42.3241539999992	214.06	216.16	106
42.3762049999982	213.95	219.45	104
42.4283439999968	214.06	220.6	112
